,iter,temp,growth,o2flux,gluFlux,co2flux,acetateFlux,R2,MSE
3,193,28.251819864188008,0.705417749480363,21.964430224981403,20.604528083055655,-16.997033579310553,0.0,0.9097100966360546,0.013895746836864929
4,193,29.99421176442104,0.8292229522192599,25.38428911263857,22.521349006951333,-20.432481290247868,0.0,0.9097100966360546,0.013895746836864929
5,193,31.62212188446705,0.9580378583794679,28.830311891311478,24.37763574185027,-23.959847753919227,0.0,0.9097100966360546,0.013895746836864929
6,193,33.61728633658504,1.1161284938001153,33.05235206254438,26.71978912167688,-28.24616450568314,0.0,0.9097100966360546,0.013895746836864929
7,193,36.55299482796005,1.3425939185746174,39.04485204032662,30.214253946153143,-33.98121066289703,0.0,0.9097100966360546,0.013895746836864929
8,193,38.54155004207803,1.4447870803513605,40.948060596546284,32.4997229374451,-34.54359854212417,-0.6912760725473055,0.9097100966360546,0.013895746836864929
9,193,40.20094365636703,1.4887744700904275,39.152663434632544,34.15181607349421,-32.7605646993851,-6.336379140991507,0.9097100966360546,0.013895746836864929
10,193,42.23876395989504,1.405062467698298,39.63636620902787,28.771669543733367,-36.436000106367715,-2.0658446721300754,0.9097100966360546,0.013895746836864929
11,193,44.453491097574044,1.237120481202174,34.75917703405948,26.98039563557101,-30.407866823562358,-1.9287337469758852,0.9097100966360546,0.013895746836864929
12,193,45.28989924561603,1.1718036733577788,30.517585018127093,24.207252937871285,-24.492403348080014,-1.8698727115925915,0.9097100966360546,0.013895746836864929
13,193,46.64533098816804,1.0443439052412813,28.33244851884533,33.16385980483085,-11.702551789332308,0.0,0.9097100966360546,0.013895746836864929
14,193,48.47717620988101,0.325710815956311,11.780886331381272,9.155612982214668,-7.76418769435749,-0.8515119306165819,0.9097100966360546,0.013895746836864929
0,194,20.153299075508016,0.00145312559021678,1.1599589559032482,0.2775949354264259,-1.1630578602947468,-0.22140022004448293,-1.1146791827832248,0.32545218756849575
1,194,23.00151111308503,0.0046935126593806486,1.2269113897796988,0.23921135568066065,-1.236926353116887,-0.0027343090570006758,-1.1146791827832248,0.32545218756849575
2,194,26.331896319367047,0.017120682370431937,1.6256348402177667,0.39761077873746337,-1.6621667553719472,-0.009974030169907225,-1.1146791827832248,0.32545218756849575
3,194,28.251819864188008,0.034809946156595474,2.21606643005034,0.6268944738287006,-2.2903434928448996,-0.020279299952340228,-1.1146791827832248,0.32545218756849575
4,194,29.99421176442104,0.06481216297446084,3.041675554347897,0.986475807699179,-3.1799713912359135,-0.037758010657009816,-1.1146791827832248,0.32545218756849575
5,194,31.62212188446705,0.11367944156642627,4.3106387603665866,1.5595271247763467,-4.553207327544105,-0.06622691435000264,-1.1146791827832248,0.32545218756849575
6,194,33.61728633658504,0.22090108217943324,6.993568956590858,2.7999897452634332,-7.464926470789386,-0.1286916688517653,-1.1146791827832248,0.32545218756849575
7,194,36.55299482796005,0.5599138666008524,15.405037518959542,6.706286950857312,-16.59977864798623,-0.3261923807488584,-1.1146791827832248,0.32545218756849575
8,194,38.54155004207803,1.0189857828046056,26.3757231649776,12.217123507652817,-28.55002942390431,-1.4606770698320244,-1.1146791827832248,0.32545218756849575
9,194,40.20094365636703,1.4633514646500152,39.9467960261464,31.04002734299942,-35.36632472971304,-3.187600974005561,-1.1146791827832248,0.32545218756849575
10,194,42.23876395989504,1.358497973957007,37.63613210078295,24.033044628841527,-36.55312438994298,-2.0474942279810957,-1.1146791827832248,0.32545218756849575
11,194,44.453491097574044,1.1686445396913048,33.229862980007965,24.08763521342634,-30.417706034301084,-1.9072236750797282,-1.1146791827832248,0.32545218756849575
12,194,45.28989924561603,1.0965278849082092,27.869132340009145,18.72719200540015,-24.06863817737029,-1.8476324435722644,-1.1146791827832248,0.32545218756849575
13,194,46.64533098816804,0.9812850556519251,26.17361727531464,27.09803966745416,-14.710859837447344,0.0,-1.1146791827832248,0.32545218756849575
14,194,48.47717620988101,0.31281503319845466,10.656802053109663,9.138595146691108,-5.828613506478447,-0.7143045572074905,-1.1146791827832248,0.32545218756849575
0,195,20.153299075508016,0.09700511155794539,4.50114751640575,5.7427537669928075,-2.3407059176532345,0.0,0.788469059189926,0.03255491801572138
1,195,23.00151111308503,0.19540100646015643,7.529643518604516,10.665283252488628,-3.4099154749909157,0.0,0.788469059189926,0.03255491801572138
2,195,26.331896319367047,0.3970910778216561,11.672872661858943,11.298863320034336,-8.624444243029906,-0.9934585608577436,0.788469059189926,0.03255491801572138
3,195,28.251819864188008,0.5673947877765121,15.497317610041447,7.168884514279355,-16.708021487527695,-1.4944853604817456,0.788469059189926,0.03255491801572138
4,195,29.99421176442104,0.7598057538705388,20.419264879508173,10.280981816847124,-21.62959046802721,-1.9508971754473914,0.788469059189926,0.03255491801572138
5,195,31.62212188446705,0.9717394680930622,27.19653792848164,20.296311118645146,-24.62592528913298,-1.601362758374343,0.788469059189926,0.03255491801572138
6,195,33.61728633658504,1.244324110408504,35.32326281375624,31.057294013986137,-28.051202594310745,-0.8189208596384524,0.788469059189926,0.03255491801572138
7,195,36.55299482796005,1.4083182264787795,38.52604404187478,34.059495869437825,-30.617411188643366,-3.1004131726477775,0.788469059189926,0.03255491801572138
8,195,38.54155004207803,1.4771742769386642,38.689661403163804,35.811375742329986,-30.29120151645435,-6.206646600803088,0.788469059189926,0.03255491801572138
9,195,40.20094365636703,1.4281041302073216,40.140604498567164,30.17762575178899,-36.1970855694435,-2.0923905930745867,0.788469059189926,0.03255491801572138
10,195,42.23876395989504,1.279645161961795,33.93688561477373,15.889667063297221,-36.66738542331944,-3.069341315642933,0.788469059189926,0.03255491801572138
11,195,44.453491097574044,1.090438521349596,29.607764286541876,13.621046165282632,-31.934536005985688,-2.490828654495725,0.788469059189926,0.03255491801572138
12,195,45.28989924561603,1.019706700800677,27.125579747101582,14.661628102245704,-26.668095114453877,-1.799121207490074,0.788469059189926,0.03255491801572138
13,195,46.64533098816804,0.9077834414248275,22.987214307431703,17.27394301350153,-16.641177991868098,0.0,0.788469059189926,0.03255491801572138
14,195,48.47717620988101,0.33444462195116575,11.653071163628477,8.714327351321378,-7.481035467792386,-0.8643960510616634,0.788469059189926,0.03255491801572138
0,196,20.153299075508016,0.18968474914108505,4.392748080189037,3.7322781367241404,-2.78386578093302,-3.7500706104772963,0.8633039069678873,0.021037726607217543
1,196,23.00151111308503,0.29984006466440144,7.851184124712709,8.705298824910656,-4.044628624382637,-2.1911523289406065,0.8633039069678873,0.021037726607217543
2,196,26.331896319367047,0.4877132941172986,14.196686848015807,14.722403532825087,-9.78448462158269,-1.158794537709834,0.8633039069678873,0.021037726607217543
3,196,28.251819864188008,0.6308201518768143,17.845609088458836,10.55809065539923,-17.775402992501554,-1.3277436194744237,0.8633039069678873,0.021037726607217543
4,196,29.99421176442104,0.7854770778123474,21.629054793018394,11.795207405522952,-22.239423308754553,-1.7327870845539386,0.8633039069678873,0.021037726607217543
5,196,31.62212188446705,0.9525932659101916,26.77319688179672,19.753162714225383,-24.508392417016147,-1.6478750535849653,0.8633039069678873,0.021037726607217543
6,196,33.61728633658504,1.1447400751322954,32.6750009826944,26.220754978617503,-28.611621844731296,-1.8234302750832032,0.8633039069678873,0.021037726607217543
7,196,36.55299482796005,1.3652493791657279,37.7227881493934,31.5809623361617,-31.49782257355909,-2.0198553861396227,0.8633039069678873,0.021037726607217543
8,196,38.54155004207803,1.47824238859032,39.3455688056334,35.20756323880452,-31.4964839922373,-4.994652175356734,0.8633039069678873,0.021037726607217543
9,196,40.20094365636703,1.483242698991408,39.60637194990728,33.63658877670695,-33.28832247766853,-4.640967905153071,0.8633039069678873,0.021037726607217543
10,196,42.23876395989504,1.393764272122506,39.144058961469405,27.96855704898678,-36.269052097098864,-2.068691290270101,0.8633039069678873,0.021037726607217543
11,196,44.453491097574044,1.2808927630181508,35.786234199903944,28.562273796237324,-30.533503257107242,-1.9796251955410693,0.8633039069678873,0.021037726607217543
12,196,45.28989924561603,1.2351619816976414,32.973427213729316,30.445056732103666,-24.2582657071448,-2.170263442846883,0.8633039069678873,0.021037726607217543
13,196,46.64533098816804,1.0410163425273706,28.47125185158076,33.58006568462538,-11.795255999416533,0.0,0.8633039069678873,0.021037726607217543
14,196,48.47717620988101,0.325679672470377,11.504725970163253,9.00138684427828,-7.708279521563008,-1.356774200705934,0.8633039069678873,0.021037726607217543
0,197,20.153299075508016,0.10237870520868285,4.648170634977895,5.988140414515945,-2.3302893992548417,0.0,0.6741972532684082,0.05014151437385694
1,197,23.00151111308503,0.19055516265701164,7.2342139816747455,8.606030538198981,-4.09257621538092,0.0,0.6741972532684082,0.05014151437385694
2,197,26.331896319367047,0.36285971032476144,11.77503760230311,12.554778825702957,-8.348140998199678,-0.8276656008373435,0.6741972532684082,0.05014151437385694
3,197,28.251819864188008,0.5059056783199444,13.655244706660165,6.693480700388251,-14.734743460577993,-2.318318473269246,0.6741972532684082,0.05014151437385694
4,197,29.99421176442104,0.6678167276152542,17.528588461868793,8.775197315944869,-18.95357212226218,-3.127297127037261,0.6741972532684082,0.05014151437385694
5,197,31.62212188446705,0.8067687293355155,20.944055049788627,10.509788092942028,-22.665533727216776,-3.6200671654697056,0.6741972532684082,0.05014151437385694
6,197,33.61728633658504,0.9738222514547641,25.01690991389792,12.501066828134443,-27.09484647802965,-3.946828680397096,0.6741972532684082,0.05014151437385694
7,197,36.55299482796005,1.2205883538492293,32.85522305365,21.078120170639103,-32.31874754208525,-3.1754568966638415,0.6741972532684082,0.05014151437385694
8,197,38.54155004207803,1.3754642674674484,38.33054015991861,29.605135313300778,-34.15750087083478,-2.0376911500566894,0.6741972532684082,0.05014151437385694
9,197,40.20094365636703,1.33155958492705,36.213782919905285,20.709377744040516,-36.714726094401556,-2.397220705118308,0.6741972532684082,0.05014151437385694
10,197,42.23876395989504,1.1888838312543017,31.554472995119,14.15017876063118,-34.09130677538844,-1.0018807182016456,0.6741972532684082,0.05014151437385694
11,197,44.453491097574044,1.02570697537858,28.252708800674238,12.303571528059232,-30.441356703348763,-0.6363984471432995,0.6741972532684082,0.05014151437385694
12,197,45.28989924561603,0.9640890338757508,26.192745328343946,13.219256939461454,-26.662974015679318,-1.756504323726691,0.6741972532684082,0.05014151437385694
13,197,46.64533098816804,0.8661207512810861,22.131117286426537,16.48572564071548,-16.1106285863949,0.0,0.6741972532684082,0.05014151437385694
14,197,48.47717620988101,0.3189280373690691,11.066329167955544,9.022605679342425,-6.40901525630378,-0.5302249392337439,0.6741972532684082,0.05014151437385694
0,198,20.153299075508016,0.1423092859010258,4.159390105615199,3.5096065234527085,-2.178656495461776,-4.2340677886183995,0.8521521973678624,0.022753990858554216
1,198,23.00151111308503,0.26827578324343115,5.7482911735669004,5.224622240106518,-3.117742027028315,-5.405378612987145,0.8521521973678624,0.022753990858554216
2,198,26.331896319367047,0.491477436376409,11.917519143381243,11.93759243450123,-6.68763299321943,-5.71397061446309,0.8521521973678624,0.022753990858554216
3,198,28.251819864188008,0.66898246413745,17.422013795375527,20.86764769719675,-8.469375222784244,-6.0761599437288,0.8521521973678624,0.022753990858554216
4,198,29.99421176442104,0.8509862676085355,23.648929823016342,24.558151785519996,-13.509099111922396,-4.691810130839427,0.8521521973678624,0.022753990858554216
5,198,31.62212188446705,1.026212867143638,29.4927030148808,26.501405074881895,-22.143779750158266,-2.4595991377458755,0.8521521973678624,0.022753990858554216
6,198,33.61728633658504,1.1794326036874894,33.180502916134444,27.304121268794205,-28.783453201410715,-1.8047510488874585,0.8521521973678624,0.022753990858554216
7,198,36.55299482796005,1.3725219305329721,38.414319751639866,31.218501079454178,-33.10078326395727,-2.010736752867654,0.8521521973678624,0.022753990858554216
8,198,38.54155004207803,1.4771612240648404,39.749601401561236,34.17350704435049,-32.741333331139685,-4.123753229695977,0.8521521973678624,0.022753990858554216
9,198,40.20094365636703,1.5132928137143984,40.17740069990407,35.70130252029866,-32.612347696125354,-7.147002666691545,0.8521521973678624,0.022753990858554216
10,198,42.23876395989504,1.4519830822583422,39.399413094690104,31.07612434594629,-34.66704841336127,-3.8500658432915573,0.8521521973678624,0.022753990858554216
11,198,44.453491097574044,1.3503903196200582,34.55767679146912,33.21791464050853,-25.1979158490628,-5.629467029412438,0.8521521973678624,0.022753990858554216
12,198,45.28989924561603,1.3065766050528895,37.507687858744475,47.31267184489692,-15.739700707016057,0.0,0.8521521973678624,0.022753990858554216
13,198,46.64533098816804,1.0437452140853227,28.068802814919923,32.956809141091206,-11.351183273069864,0.0,0.8521521973678624,0.022753990858554216
14,198,48.47717620988101,0.32123562094560226,11.096409830179356,8.55090033432376,-6.8362499220573705,-0.7973740753569561,0.8521521973678624,0.022753990858554216
0,199,20.153299075508016,0.15342571137365824,6.335577901710891,8.47956921991891,-3.0744920936814557,0.0,0.8569122427757058,0.02202141297935598
1,199,23.00151111308503,0.2685563659410422,9.3391211409576,11.436737157517419,-4.9406970489921544,0.0,0.8569122427757058,0.02202141297935598
2,199,26.331896319367047,0.47829992741559985,14.70276283812414,16.549051841411703,-9.728012731088116,-1.1081468378019292,0.8569122427757058,0.02202141297935598
3,199,28.251819864188008,0.643121563785628,18.7374627073419,16.159223873388296,-15.861748069887867,-1.8446725036945533,0.8569122427757058,0.02202141297935598
4,199,29.99421176442104,0.8226585167273429,23.86829911658471,21.570986947117547,-19.60875248647379,-1.9159846878778322,0.8569122427757058,0.02202141297935598
5,199,31.62212188446705,0.96772871521978,27.351309411057922,22.72188240645599,-23.75562989754961,-2.509233344313443,0.8569122427757058,0.02202141297935598
6,199,33.61728633658504,1.1316714983358391,31.440163129369445,25.365490480668925,-27.037131252103663,-1.8303709055013209,0.8569122427757058,0.02202141297935598
7,199,36.55299482796005,1.3584720789722184,37.29681315911415,30.409246554371954,-31.45106483891003,-2.0196514262766114,0.8569122427757058,0.02202141297935598
8,199,38.54155004207803,1.4742839969356218,39.003364875557445,34.97401178622687,-31.37527921766702,-5.486856077180099,0.8569122427757058,0.02202141297935598
9,199,40.20094365636703,1.4501709152266022,40.44509052413845,31.087164857309375,-35.729834384310536,-2.1061322741375736,0.8569122427757058,0.02202141297935598
10,199,42.23876395989504,1.290556064237166,34.3552468181453,16.235688969458266,-36.99619376473346,-3.0420390229286998,0.8569122427757058,0.02202141297935598
